"GEOID","year","variable","Variable_Description","estimate","moe","moe_pct_of_estimate","County","Geography","State"
"3611743973",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","Lyons town","New York"
"3611744160",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Macedon town","New York"
"3611744160",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Macedon town","New York"
"3611744160",2023,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Macedon town","New York"
"3611744160",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Macedon town","New York"
"3611744160",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Macedon town","New York"
"3611744160",2023,"B19013G_001","Two or More Races",163438,17562,10.7453590964158,"Wayne","Macedon town","New York"
"3611744160",2023,"B19013H_001","White alone, not Hispanic or Latino",97656,17205,17.6179651019907,"Wayne","Macedon town","New York"
"3611744160",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","Macedon town","New York"
"3611745645",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Marion town","New York"
"3611745645",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Marion town","New York"
"3611745645",2023,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Marion town","New York"
"3611745645",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Marion town","New York"
"3611745645",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Marion town","New York"
"3611745645",2023,"B19013G_001","Two or More Races",NA,0,NA,"Wayne","Marion town","New York"
"3611745645",2023,"B19013H_001","White alone, not Hispanic or Latino",86274,15557,18.0320838259499,"Wayne","Marion town","New York"
"3611745645",2023,"B19013I_001","Hispanic or Latino",208514,132396,63.4950171211525,"Wayne","Marion town","New York"
"3611755013",2023,"B19013B_001","Black or African American alone",33750,23672,70.1392592592593,"Wayne","Ontario town","New York"
"3611755013",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Ontario town","New York"
"3611755013",2023,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Ontario town","New York"
"3611755013",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Ontario town","New York"
"3611755013",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Ontario town","New York"
"3611755013",2023,"B19013G_001","Two or More Races",93002,14623,15.7233177781123,"Wayne","Ontario town","New York"
"3611755013",2023,"B19013H_001","White alone, not Hispanic or Latino",94944,7224,7.60869565217391,"Wayne","Ontario town","New York"
"3611755013",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","Ontario town","New York"
"3611756198",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Palmyra town","New York"
"3611756198",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Palmyra town","New York"
"3611756198",2023,"B19013D_001","Asian alone",160586,81503,50.7534903416238,"Wayne","Palmyra town","New York"
"3611756198",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Palmyra town","New York"
"3611756198",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Palmyra town","New York"
"3611756198",2023,"B19013G_001","Two or More Races",NA,0,NA,"Wayne","Palmyra town","New York"
"3611756198",2023,"B19013H_001","White alone, not Hispanic or Latino",72316,14650,20.2583107472758,"Wayne","Palmyra town","New York"
"3611756198",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","Palmyra town","New York"
"3611763605",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Rose town","New York"
"3611763605",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Rose town","New York"
"3611763605",2023,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Rose town","New York"
"3611763605",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Rose town","New York"
"3611763605",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Rose town","New York"
"3611763605",2023,"B19013G_001","Two or More Races",NA,0,NA,"Wayne","Rose town","New York"
"3611763605",2023,"B19013H_001","White alone, not Hispanic or Latino",75714,10806,14.2721293287899,"Wayne","Rose town","New York"
"3611763605",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","Rose town","New York"
"3611765343",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Savannah town","New York"
"3611765343",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Savannah town","New York"
"3611765343",2023,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Savannah town","New York"
"3611765343",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Savannah town","New York"
"3611765343",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Savannah town","New York"
"3611765343",2023,"B19013G_001","Two or More Races",49688,36499,73.4563677346643,"Wayne","Savannah town","New York"
"3611765343",2023,"B19013H_001","White alone, not Hispanic or Latino",63529,6766,10.6502542146107,"Wayne","Savannah town","New York"
"3611765343",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","Savannah town","New York"
"3611768220",2023,"B19013B_001","Black or African American alone",55509,18413,33.1711974634744,"Wayne","Sodus town","New York"
"3611768220",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Sodus town","New York"
"3611768220",2023,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Sodus town","New York"
"3611768220",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Sodus town","New York"
"3611768220",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Sodus town","New York"
"3611768220",2023,"B19013G_001","Two or More Races",40673,25403,62.4566665847122,"Wayne","Sodus town","New York"
"3611768220",2023,"B19013H_001","White alone, not Hispanic or Latino",67724,10594,15.6429035497017,"Wayne","Sodus town","New York"
"3611768220",2023,"B19013I_001","Hispanic or Latino",63365,18847,29.7435492779926,"Wayne","Sodus town","New York"
"3611778102",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Walworth town","New York"
"3611778102",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Walworth town","New York"
"3611778102",2023,"B19013D_001","Asian alone",148750,117568,79.0373109243697,"Wayne","Walworth town","New York"
"3611778102",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Walworth town","New York"
"3611778102",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Walworth town","New York"
"3611778102",2023,"B19013G_001","Two or More Races",61554,814,1.32241608993729,"Wayne","Walworth town","New York"
"3611778102",2023,"B19013H_001","White alone, not Hispanic or Latino",90952,9997,10.991512006333,"Wayne","Walworth town","New York"
"3611778102",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Wayne","Walworth town","New York"
"3611782040",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Williamson town","New York"
"3611782040",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Williamson town","New York"
"3611782040",2023,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Williamson town","New York"
"3611782040",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Williamson town","New York"
"3611782040",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Williamson town","New York"
"3611782040",2023,"B19013G_001","Two or More Races",73529,14636,19.9050714684002,"Wayne","Williamson town","New York"
"3611782040",2023,"B19013H_001","White alone, not Hispanic or Latino",92409,11262,12.1871246307178,"Wayne","Williamson town","New York"
"3611782040",2023,"B19013I_001","Hispanic or Latino",73942,1073,1.45113737794488,"Wayne","Williamson town","New York"
"3611782689",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2023,"B19013D_001","Asian alone",NA,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2023,"B19013G_001","Two or More Races",NA,0,NA,"Wayne","Wolcott town","New York"
"3611782689",2023,"B19013H_001","White alone, not Hispanic or Latino",63796,11336,17.76913913098,"Wayne","Wolcott town","New York"
"3611782689",2023,"B19013I_001","Hispanic or Latino",43214,17071,39.503401675383,"Wayne","Wolcott town","New York"
"3612304594",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Yates","Barrington town","New York"
"3612304594",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Yates","Barrington town","New York"
"3612304594",2023,"B19013D_001","Asian alone",NA,0,NA,"Yates","Barrington town","New York"
"3612304594",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Yates","Barrington town","New York"
"3612304594",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Yates","Barrington town","New York"
"3612304594",2023,"B19013G_001","Two or More Races",36607,23228,63.4523451798836,"Yates","Barrington town","New York"
"3612304594",2023,"B19013H_001","White alone, not Hispanic or Latino",94643,16516,17.4508415836353,"Yates","Barrington town","New York"
"3612304594",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Yates","Barrington town","New York"
"3612306002",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Yates","Benton town","New York"
"3612306002",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Yates","Benton town","New York"
"3612306002",2023,"B19013D_001","Asian alone",NA,0,NA,"Yates","Benton town","New York"
"3612306002",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Yates","Benton town","New York"
"3612306002",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Yates","Benton town","New York"
"3612306002",2023,"B19013G_001","Two or More Races",NA,0,NA,"Yates","Benton town","New York"
"3612306002",2023,"B19013H_001","White alone, not Hispanic or Latino",71739,17030,23.7388310402989,"Yates","Benton town","New York"
"3612306002",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Yates","Benton town","New York"
"3612338044",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Yates","Italy town","New York"
"3612338044",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Yates","Italy town","New York"
"3612338044",2023,"B19013D_001","Asian alone",NA,0,NA,"Yates","Italy town","New York"
"3612338044",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Yates","Italy town","New York"
"3612338044",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Yates","Italy town","New York"
"3612338044",2023,"B19013G_001","Two or More Races",78750,61675,78.3174603174603,"Yates","Italy town","New York"
"3612338044",2023,"B19013H_001","White alone, not Hispanic or Latino",56875,12284,21.5982417582418,"Yates","Italy town","New York"
"3612338044",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Yates","Italy town","New York"
"3612338583",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Yates","Jerusalem town","New York"
"3612338583",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Yates","Jerusalem town","New York"
"3612338583",2023,"B19013D_001","Asian alone",NA,0,NA,"Yates","Jerusalem town","New York"
"3612338583",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Yates","Jerusalem town","New York"
"3612338583",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Yates","Jerusalem town","New York"
"3612338583",2023,"B19013G_001","Two or More Races",250001,0,0,"Yates","Jerusalem town","New York"
"3612338583",2023,"B19013H_001","White alone, not Hispanic or Latino",84306,5559,6.59383673759875,"Yates","Jerusalem town","New York"
"3612338583",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Yates","Jerusalem town","New York"
"3612347020",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Yates","Middlesex town","New York"
"3612347020",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Yates","Middlesex town","New York"
"3612347020",2023,"B19013D_001","Asian alone",NA,0,NA,"Yates","Middlesex town","New York"
"3612347020",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Yates","Middlesex town","New York"
"3612347020",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Yates","Middlesex town","New York"
"3612347020",2023,"B19013G_001","Two or More Races",68333,31362,45.8958336382129,"Yates","Middlesex town","New York"
"3612347020",2023,"B19013H_001","White alone, not Hispanic or Latino",69583,17770,25.5378468878893,"Yates","Middlesex town","New York"
"3612347020",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Yates","Middlesex town","New York"
"3612347504",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Yates","Milo town","New York"
"3612347504",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Yates","Milo town","New York"
"3612347504",2023,"B19013D_001","Asian alone",NA,0,NA,"Yates","Milo town","New York"
"3612347504",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Yates","Milo town","New York"
"3612347504",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Yates","Milo town","New York"
"3612347504",2023,"B19013G_001","Two or More Races",NA,0,NA,"Yates","Milo town","New York"
"3612347504",2023,"B19013H_001","White alone, not Hispanic or Latino",60396,10482,17.3554540035764,"Yates","Milo town","New York"
"3612347504",2023,"B19013I_001","Hispanic or Latino",NA,0,NA,"Yates","Milo town","New York"
"3612359597",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Yates","Potter town","New York"
"3612359597",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Yates","Potter town","New York"
"3612359597",2023,"B19013D_001","Asian alone",NA,0,NA,"Yates","Potter town","New York"
"3612359597",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Yates","Potter town","New York"
"3612359597",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Yates","Potter town","New York"
"3612359597",2023,"B19013G_001","Two or More Races",102857,80289,78.0588584150811,"Yates","Potter town","New York"
"3612359597",2023,"B19013H_001","White alone, not Hispanic or Latino",74861,24678,32.9650953099745,"Yates","Potter town","New York"
"3612359597",2023,"B19013I_001","Hispanic or Latino",94432,7424,7.86174178244663,"Yates","Potter town","New York"
"3612370816",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Yates","Starkey town","New York"
"3612370816",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Yates","Starkey town","New York"
"3612370816",2023,"B19013D_001","Asian alone",NA,0,NA,"Yates","Starkey town","New York"
"3612370816",2023,"B19013E_001","Native Hawaiian and Other Pacific Islander alone",NA,0,NA,"Yates","Starkey town","New York"
"3612370816",2023,"B19013F_001","Some Other Race alone",NA,0,NA,"Yates","Starkey town","New York"
"3612370816",2023,"B19013G_001","Two or More Races",17188,10709,62.3050965790086,"Yates","Starkey town","New York"
"3612370816",2023,"B19013H_001","White alone, not Hispanic or Latino",50380,11043,21.919412465264,"Yates","Starkey town","New York"
"3612370816",2023,"B19013I_001","Hispanic or Latino",56771,55883,98.4358211058463,"Yates","Starkey town","New York"
"3612375055",2023,"B19013B_001","Black or African American alone",NA,0,NA,"Yates","Torrey town","New York"
"3612375055",2023,"B19013C_001","American Indian and Alaska Native alone",NA,0,NA,"Yates","Torrey town","New York"
